timestamp,value
2022-05-20 00:54:51,1.658
2022-05-20 00:54:52,1.169
2022-05-20 00:54:53,1.503
2022-05-20 00:54:54,1.0
2022-05-20 00:54:55,1.498
2022-05-20 00:54:56,1.333
2022-05-20 00:54:57,1.171
2022-05-20 00:54:58,0.998
2022-05-20 00:54:59,0.998
2022-05-20 00:55:00,1.333
2022-05-20 00:55:01,1.333
2022-05-20 00:55:02,0.835
2022-05-20 00:55:03,1.0
2022-05-20 00:55:04,1.5
2022-05-20 00:55:05,1.331
2022-05-20 00:55:06,1.5
2022-05-20 00:55:07,1.003
2022-05-20 00:55:08,1.165
2022-05-20 00:55:09,1.0
2022-05-20 00:55:10,1.333
2022-05-20 00:55:11,1.0
2022-05-20 00:55:12,1.167
2022-05-20 00:55:13,1.331
2022-05-20 00:55:14,1.669
2022-05-20 00:55:15,1.331
2022-05-20 00:55:16,1.333
2022-05-20 00:55:17,2.17
2022-05-20 00:55:18,1.0
2022-05-20 00:55:19,0.833
2022-05-20 00:55:20,0.833
2022-05-20 00:55:21,1.498
2022-05-20 00:55:22,1.169
2022-05-20 00:55:23,1.664
2022-05-20 00:55:24,1.169
2022-05-20 00:55:25,0.833
2022-05-20 00:55:26,1.0
2022-05-20 00:55:27,1.5
2022-05-20 00:55:28,1.5
2022-05-20 00:55:29,1.169
2022-05-20 00:55:30,0.832
2022-05-20 00:55:31,1.667
2022-05-20 00:55:32,0.998
2022-05-20 00:55:33,1.171
2022-05-20 00:55:34,1.495
2022-05-20 00:55:35,1.169
2022-05-20 00:55:36,1.0
2022-05-20 00:55:37,1.165
2022-05-20 00:55:38,1.0
2022-05-20 00:55:39,1.169
2022-05-20 00:55:40,1.5
2022-05-20 00:55:41,1.336
2022-05-20 00:55:42,1.165
2022-05-20 00:55:43,0.998
2022-05-20 00:55:44,1.002
2022-05-20 00:55:45,1.333
2022-05-20 00:55:46,1.165
2022-05-20 00:55:47,0.835
2022-05-20 00:55:48,1.333
2022-05-20 00:55:49,1.498
2022-05-20 00:55:50,1.336
2022-05-20 00:55:51,1.002
2022-05-20 00:55:52,1.329
2022-05-20 00:55:53,1.169
2022-05-20 00:55:54,1.167
2022-05-20 00:55:55,1.498
2022-05-20 00:55:56,1.503
2022-05-20 00:55:57,1.167
2022-05-20 00:55:58,1.0
2022-05-20 00:55:59,1.165
2022-05-20 00:56:00,1.669
2022-05-20 00:56:01,0.998
2022-05-20 00:56:02,1.002
2022-05-20 00:56:03,0.833
2022-05-20 00:56:04,1.833
2022-05-20 00:56:05,1.667
2022-05-20 00:56:06,2.163
2022-05-20 00:56:07,2.504
2022-05-20 00:56:08,1.83
2022-05-20 00:56:09,1.833
2022-05-20 00:56:10,2.17
2022-05-20 00:56:11,1.5
2022-05-20 00:56:12,1.667
2022-05-20 00:56:13,1.669
2022-05-20 00:56:14,0.998
2022-05-20 00:56:15,1.165
2022-05-20 00:56:16,1.5
2022-05-20 00:56:17,1.503
2022-05-20 00:56:18,2.003
2022-05-20 00:56:19,1.824
2022-05-20 00:56:20,1.505
2022-05-20 00:56:21,1.167
2022-05-20 00:56:22,1.667
2022-05-20 00:56:23,1.0
2022-05-20 00:56:24,1.165
2022-05-20 00:56:25,1.169
2022-05-20 00:56:26,0.667
2022-05-20 00:56:27,1.333
2022-05-20 00:56:28,0.833
2022-05-20 00:56:29,1.664
2022-05-20 00:56:30,0.836
2022-05-20 00:56:31,1.83
2022-05-20 00:56:32,0.835
2022-05-20 00:56:33,1.329
2022-05-20 00:56:34,1.336
2022-05-20 00:56:35,1.333
2022-05-20 00:56:36,1.661
2022-05-20 00:56:37,1.505
2022-05-20 00:56:38,1.0
2022-05-20 00:56:39,1.498
2022-05-20 00:56:40,0.835
2022-05-20 00:56:41,1.331
2022-05-20 00:56:42,1.002
2022-05-20 00:56:43,0.832
2022-05-20 00:56:44,1.5
2022-05-20 00:56:45,1.0
2022-05-20 00:56:46,1.002
2022-05-20 00:56:47,1.165
2022-05-20 00:56:48,1.002
2022-05-20 00:56:49,1.167
2022-05-20 00:56:50,1.503
2022-05-20 00:56:51,0.998
2022-05-20 00:56:52,1.331
2022-05-20 00:56:53,0.833
2022-05-20 00:56:54,1.836
2022-05-20 00:56:55,1.333
2022-05-20 00:56:56,1.331
2022-05-20 00:56:57,1.503
2022-05-20 00:56:58,1.667
2022-05-20 00:56:59,1.167
2022-05-20 00:57:00,1.331
2022-05-20 00:57:01,1.002
2022-05-20 00:57:02,0.833
2022-05-20 00:57:03,1.167
2022-05-20 00:57:04,1.5
2022-05-20 00:57:05,1.5
2022-05-20 00:57:06,1.333
2022-05-20 00:57:07,1.333
2022-05-20 00:57:08,1.002
2022-05-20 00:57:09,1.331
2022-05-20 00:57:10,1.167
2022-05-20 00:57:11,1.5
2022-05-20 00:57:12,0.998
2022-05-20 00:57:13,1.0
2022-05-20 00:57:14,1.669
2022-05-20 00:57:15,1.0
2022-05-20 00:57:16,1.167
2022-05-20 00:57:17,1.667
2022-05-20 00:57:18,1.336
2022-05-20 00:57:19,1.498
2022-05-20 00:57:20,0.832
2022-05-20 00:57:21,1.836
2022-05-20 00:57:22,1.0
2022-05-20 00:57:23,1.167
2022-05-20 00:57:24,1.165
2022-05-20 00:57:25,1.669
2022-05-20 00:57:26,0.667
2022-05-20 00:57:27,1.833
2022-05-20 00:57:28,1.002
2022-05-20 00:57:29,1.661
2022-05-20 00:57:30,1.333
2022-05-20 00:57:31,1.333
2022-05-20 00:57:32,0.835
2022-05-20 00:57:33,1.667
2022-05-20 00:57:34,1.997
2022-05-20 00:57:35,1.171
2022-05-20 00:57:36,1.329
2022-05-20 00:57:37,0.668
2022-05-20 00:57:38,1.002
2022-05-20 00:57:39,1.167
2022-05-20 00:57:40,2.658
2022-05-20 00:57:41,1.002
2022-05-20 00:57:42,1.0
2022-05-20 00:57:43,1.165
2022-05-20 00:57:44,1.669
2022-05-20 00:57:45,1.503
2022-05-20 00:57:46,0.998
2022-05-20 00:57:47,1.165
2022-05-20 00:57:48,0.669
2022-05-20 00:57:49,1.163
2022-05-20 00:57:50,1.169
2022-05-20 00:57:51,1.5
2022-05-20 00:57:52,1.333
2022-05-20 00:57:53,1.331
2022-05-20 00:57:54,1.503
2022-05-20 00:57:55,0.832
2022-05-20 00:57:56,1.002
2022-05-20 00:57:57,1.331
2022-05-20 00:57:58,1.503
2022-05-20 00:57:59,1.167
2022-05-20 00:58:00,1.169
2022-05-20 00:58:01,1.498
2022-05-20 00:58:02,1.5
2022-05-20 00:58:03,1.167
2022-05-20 00:58:04,0.998
2022-05-20 00:58:05,1.002
2022-05-20 00:58:06,1.333
2022-05-20 00:58:07,0.998
2022-05-20 00:58:08,1.002
2022-05-20 00:58:09,2.0
2022-05-20 00:58:10,1.336
2022-05-20 00:58:11,0.832
2022-05-20 00:58:12,1.83
2022-05-20 00:58:13,1.667
2022-05-20 00:58:14,0.501
2022-05-20 00:58:15,0.998
2022-05-20 00:58:16,1.167
2022-05-20 00:58:17,1.003
2022-05-20 00:58:18,1.331
2022-05-20 00:58:19,0.832
2022-05-20 00:58:20,2.174
2022-05-20 00:58:21,1.833
2022-05-20 00:58:22,1.664
2022-05-20 00:58:23,1.5
2022-05-20 00:58:24,1.5
2022-05-20 00:58:25,0.832
2022-05-20 00:58:26,1.002
2022-05-20 00:58:27,1.333
2022-05-20 00:58:28,1.331
2022-05-20 00:58:29,0.835
2022-05-20 00:58:30,1.333
2022-05-20 00:58:31,1.333
2022-05-20 00:58:32,1.667
2022-05-20 00:58:33,1.167
2022-05-20 00:58:34,1.336
2022-05-20 00:58:35,0.666
2022-05-20 00:58:36,1.165
2022-05-20 00:58:37,1.338
2022-05-20 00:58:38,1.331
2022-05-20 00:58:39,0.666
2022-05-20 00:58:40,1.336
2022-05-20 00:58:41,0.998
2022-05-20 00:58:42,1.167
2022-05-20 00:58:43,1.003
2022-05-20 00:58:44,1.165
2022-05-20 00:58:45,0.833
2022-05-20 00:58:46,1.331
2022-05-20 00:58:47,1.333
2022-05-20 00:58:48,1.336
2022-05-20 00:58:49,1.336
2022-05-20 00:58:50,1.331
2022-05-20 00:58:51,0.998
2022-05-20 00:58:52,1.0
2022-05-20 00:58:53,1.336
2022-05-20 00:58:54,1.333
2022-05-20 00:58:55,1.333
2022-05-20 00:58:56,1.333
2022-05-20 00:58:57,1.167
2022-05-20 00:58:58,1.833
2022-05-20 00:58:59,1.167
2022-05-20 00:59:00,1.333
2022-05-20 00:59:01,1.0
2022-05-20 00:59:02,1.333
2022-05-20 00:59:03,1.165
2022-05-20 00:59:04,1.336
2022-05-20 00:59:05,1.331
2022-05-20 00:59:06,1.333
2022-05-20 00:59:07,1.0
2022-05-20 00:59:08,1.672
2022-05-20 00:59:09,1.165
2022-05-20 00:59:10,1.333
2022-05-20 00:59:11,1.5
2022-05-20 00:59:12,0.998
2022-05-20 00:59:13,1.336
2022-05-20 00:59:14,1.333
2022-05-20 00:59:15,1.498
2022-05-20 00:59:16,1.169
2022-05-20 00:59:17,1.333
2022-05-20 00:59:18,0.833
2022-05-20 00:59:19,1.503
2022-05-20 00:59:20,1.165
2022-05-20 00:59:21,1.331
2022-05-20 00:59:22,1.169
2022-05-20 00:59:23,1.331
2022-05-20 00:59:24,1.002
2022-05-20 00:59:25,1.167
2022-05-20 00:59:26,1.002
2022-05-20 00:59:27,1.331
2022-05-20 00:59:28,1.5
2022-05-20 00:59:29,0.833
2022-05-20 00:59:30,2.5
2022-05-20 00:59:31,1.333
2022-05-20 00:59:32,1.5
2022-05-20 00:59:33,0.833
2022-05-20 00:59:34,1.333
2022-05-20 00:59:35,1.5
2022-05-20 00:59:36,1.333
2022-05-20 00:59:37,1.0
2022-05-20 00:59:38,1.165
2022-05-20 00:59:39,1.169
2022-05-20 00:59:40,1.167
2022-05-20 00:59:41,1.002
2022-05-20 00:59:42,0.997
2022-05-20 00:59:43,2.17
2022-05-20 00:59:44,1.0
2022-05-20 00:59:45,1.167
2022-05-20 00:59:46,1.667
2022-05-20 00:59:47,0.998
2022-05-20 00:59:48,2.504
2022-05-20 00:59:49,1.836
2022-05-20 00:59:50,1.997
2022-05-20 00:59:51,1.167
2022-05-20 00:59:52,1.167
2022-05-20 00:59:53,1.333
2022-05-20 00:59:54,1.331
2022-05-20 00:59:55,1.169
2022-05-20 00:59:56,1.0
2022-05-20 00:59:57,1.167
2022-05-20 00:59:58,1.167
2022-05-20 00:59:59,1.333
2022-05-20 01:00:00,1.331
2022-05-20 01:00:01,1.002
2022-05-20 01:00:02,1.498
2022-05-20 01:00:03,0.668
2022-05-20 01:00:04,1.498
2022-05-20 01:00:05,0.835
2022-05-20 01:00:06,1.0
2022-05-20 01:00:07,1.167
2022-05-20 01:00:08,1.5
2022-05-20 01:00:09,0.998
2022-05-20 01:00:10,1.167
2022-05-20 01:00:11,1.667
2022-05-20 01:00:12,1.836
2022-05-20 01:00:13,0.832
2022-05-20 01:00:14,1.667
2022-05-20 01:00:15,0.667
2022-05-20 01:00:16,1.833
2022-05-20 01:00:17,0.668
2022-05-20 01:00:18,1.667
2022-05-20 01:00:19,1.167
2022-05-20 01:00:20,1.333
2022-05-20 01:00:21,2.0
2022-05-20 01:00:22,1.503
2022-05-20 01:00:23,1.329
2022-05-20 01:00:24,1.002
2022-05-20 01:00:25,1.165
2022-05-20 01:00:26,0.835
2022-05-20 01:00:27,1.667
2022-05-20 01:00:28,1.498
2022-05-20 01:00:29,0.835
2022-05-20 01:00:30,1.333
2022-05-20 01:00:31,0.833
2022-05-20 01:00:32,1.333
2022-05-20 01:00:33,1.0
2022-05-20 01:00:34,1.167
2022-05-20 01:00:35,0.666
2022-05-20 01:00:36,1.169
2022-05-20 01:00:37,1.169
2022-05-20 01:00:38,0.997
2022-05-20 01:00:39,0.667
2022-05-20 01:00:40,1.672
2022-05-20 01:00:41,1.833
2022-05-20 01:00:42,2.496
2022-05-20 01:00:43,2.333
2022-05-20 01:00:44,0.998
2022-05-20 01:00:45,1.0
2022-05-20 01:00:46,1.002
2022-05-20 01:00:47,1.333
2022-05-20 01:00:48,1.333
2022-05-20 01:00:49,1.331
2022-05-20 01:00:50,0.836
2022-05-20 01:00:51,1.333
2022-05-20 01:00:52,1.498
2022-05-20 01:00:53,1.165
2022-05-20 01:00:54,2.5
2022-05-20 01:00:55,1.167
2022-05-20 01:00:56,1.002
2022-05-20 01:00:57,0.833
2022-05-20 01:00:58,1.997
2022-05-20 01:00:59,1.0
2022-05-20 01:01:00,1.336
2022-05-20 01:01:01,0.998
2022-05-20 01:01:02,1.669
2022-05-20 01:01:03,1.0
2022-05-20 01:01:04,1.498
2022-05-20 01:01:05,1.0
2022-05-20 01:01:06,1.669
2022-05-20 01:01:07,2.163
2022-05-20 01:01:08,1.169
2022-05-20 01:01:09,1.002
2022-05-20 01:01:10,1.827
2022-05-20 01:01:11,0.835
2022-05-20 01:01:12,1.167
2022-05-20 01:01:13,1.333
2022-05-20 01:01:14,1.336
2022-05-20 01:01:15,1.331
2022-05-20 01:01:16,0.666
2022-05-20 01:01:17,1.336
2022-05-20 01:01:18,1.333
2022-05-20 01:01:19,1.997
2022-05-20 01:01:20,0.835
2022-05-20 01:01:21,1.667
2022-05-20 01:01:22,1.167
2022-05-20 01:01:23,1.167
2022-05-20 01:01:24,2.003
2022-05-20 01:01:25,1.5
2022-05-20 01:01:26,0.997
2022-05-20 01:01:27,1.169
2022-05-20 01:01:28,1.165
2022-05-20 01:01:29,1.336
2022-05-20 01:01:30,1.5
2022-05-20 01:01:31,1.167
2022-05-20 01:01:32,1.664
2022-05-20 01:01:33,1.836
2022-05-20 01:01:34,1.333
2022-05-20 01:01:35,1.165
2022-05-20 01:01:36,1.002
2022-05-20 01:01:37,1.331
2022-05-20 01:01:38,1.333
2022-05-20 01:01:39,1.171
2022-05-20 01:01:40,1.167
2022-05-20 01:01:41,0.998
2022-05-20 01:01:42,1.333
2022-05-20 01:01:43,0.835
2022-05-20 01:01:44,1.167
2022-05-20 01:01:45,1.167
2022-05-20 01:01:46,1.498
2022-05-20 01:01:47,0.833
2022-05-20 01:01:48,1.5
2022-05-20 01:01:49,1.167
2022-05-20 01:01:50,1.333
2022-05-20 01:01:51,1.167
2022-05-20 01:01:52,1.0
2022-05-20 01:01:53,1.167
2022-05-20 01:01:54,2.167
2022-05-20 01:01:55,1.002
2022-05-20 01:01:56,1.333
2022-05-20 01:01:57,1.0
2022-05-20 01:01:58,1.0
2022-05-20 01:01:59,1.163
2022-05-20 01:02:00,1.505
2022-05-20 01:02:01,1.664
2022-05-20 01:02:02,1.167
2022-05-20 01:02:03,1.836
2022-05-20 01:02:04,1.331
2022-05-20 01:02:05,1.167
2022-05-20 01:02:06,1.165
2022-05-20 01:02:07,1.505
2022-05-20 01:02:08,1.165
2022-05-20 01:02:09,1.83
2022-05-20 01:02:10,0.836
2022-05-20 01:02:11,1.0
2022-05-20 01:02:12,1.661
2022-05-20 01:02:13,1.669
2022-05-20 01:02:14,0.668
2022-05-20 01:02:15,1.664
2022-05-20 01:02:16,1.5
2022-05-20 01:02:17,1.836
2022-05-20 01:02:18,1.997
2022-05-20 01:02:19,1.667
2022-05-20 01:02:20,1.336
2022-05-20 01:02:21,1.997
2022-05-20 01:02:22,1.667
2022-05-20 01:02:23,1.165
2022-05-20 01:02:24,1.171
2022-05-20 01:02:25,1.331
2022-05-20 01:02:26,1.333
2022-05-20 01:02:27,1.0
2022-05-20 01:02:28,1.664
2022-05-20 01:02:29,1.169
2022-05-20 01:02:30,1.83
2022-05-20 01:02:31,1.002
2022-05-20 01:02:32,0.835
2022-05-20 01:02:33,1.495
2022-05-20 01:02:34,1.002
2022-05-20 01:02:35,1.167
2022-05-20 01:02:36,1.165
2022-05-20 01:02:37,1.169
2022-05-20 01:02:38,1.336
2022-05-20 01:02:39,1.165
2022-05-20 01:02:40,1.167
2022-05-20 01:02:41,1.503
2022-05-20 01:02:42,0.998
2022-05-20 01:02:43,1.333
2022-05-20 01:02:44,1.169
2022-05-20 01:02:45,1.165
2022-05-20 01:02:46,2.333
2022-05-20 01:02:47,1.336
2022-05-20 01:02:48,2.0
2022-05-20 01:02:49,1.331
2022-05-20 01:02:50,1.333
2022-05-20 01:02:51,1.169
2022-05-20 01:02:52,1.331
2022-05-20 01:02:53,1.0
2022-05-20 01:02:54,1.0
2022-05-20 01:02:55,1.333
2022-05-20 01:02:56,1.169
2022-05-20 01:02:57,1.827
2022-05-20 01:02:58,1.002
2022-05-20 01:02:59,1.5
2022-05-20 01:03:00,1.0
2022-05-20 01:03:01,1.664
2022-05-20 01:03:02,1.002
2022-05-20 01:03:03,1.0
2022-05-20 01:03:04,1.331
2022-05-20 01:03:05,1.336
2022-05-20 01:03:06,2.003
2022-05-20 01:03:07,1.495
2022-05-20 01:03:08,1.169
2022-05-20 01:03:09,1.167
2022-05-20 01:03:10,1.669
2022-05-20 01:03:11,1.165
2022-05-20 01:03:12,1.167
2022-05-20 01:03:13,0.667
2022-05-20 01:03:14,1.667
2022-05-20 01:03:15,1.0
2022-05-20 01:03:16,1.5
2022-05-20 01:03:17,1.336
2022-05-20 01:03:18,1.498
2022-05-20 01:03:19,1.167
2022-05-20 01:03:20,1.002
2022-05-20 01:03:21,1.667
2022-05-20 01:03:22,1.498
2022-05-20 01:03:23,1.667
2022-05-20 01:03:24,1.167
2022-05-20 01:03:25,1.5
2022-05-20 01:03:26,1.333
2022-05-20 01:03:27,1.169
2022-05-20 01:03:28,0.832
2022-05-20 01:03:29,1.333
2022-05-20 01:03:30,0.998
2022-05-20 01:03:31,1.5
2022-05-20 01:03:32,1.002
2022-05-20 01:03:33,1.0
2022-05-20 01:03:34,1.5
2022-05-20 01:03:35,1.833
2022-05-20 01:03:36,1.669
2022-05-20 01:03:37,1.165
2022-05-20 01:03:38,1.167
2022-05-20 01:03:39,1.167
2022-05-20 01:03:40,0.832
2022-05-20 01:03:41,1.669
2022-05-20 01:03:42,1.0
2022-05-20 01:03:43,1.331
2022-05-20 01:03:44,0.502
2022-05-20 01:03:45,1.0
2022-05-20 01:03:46,1.83
2022-05-20 01:03:47,1.167
2022-05-20 01:03:48,1.836
2022-05-20 01:03:49,1.165
2022-05-20 01:03:50,1.833
2022-05-20 01:03:51,0.832
2022-05-20 01:03:52,1.503
2022-05-20 01:03:53,0.833
2022-05-20 01:03:54,1.503
2022-05-20 01:03:55,1.667
2022-05-20 01:03:56,0.833
2022-05-20 01:03:57,0.832
2022-05-20 01:03:58,1.0
2022-05-20 01:03:59,1.0
2022-05-20 01:04:00,1.169
2022-05-20 01:04:01,1.498
2022-05-20 01:04:02,1.333
2022-05-20 01:04:03,1.836
2022-05-20 01:04:04,0.835
2022-05-20 01:04:05,1.327
2022-05-20 01:04:06,1.169
2022-05-20 01:04:07,1.836
2022-05-20 01:04:08,1.333
2022-05-20 01:04:09,0.998
2022-05-20 01:04:10,1.167
2022-05-20 01:04:11,0.836
2022-05-20 01:04:12,1.661
2022-05-20 01:04:13,1.002
2022-05-20 01:04:14,1.165
2022-05-20 01:04:15,1.002
2022-05-20 01:04:16,1.5
2022-05-20 01:04:17,1.0
2022-05-20 01:04:18,2.167
2022-05-20 01:04:19,1.669
2022-05-20 01:04:20,1.833
2022-05-20 01:04:21,1.664
2022-05-20 01:04:22,1.503
2022-05-20 01:04:23,1.498
2022-05-20 01:04:24,1.167
2022-05-20 01:04:25,1.0
2022-05-20 01:04:26,1.836
2022-05-20 01:04:27,0.832
2022-05-20 01:04:28,1.167
2022-05-20 01:04:29,1.333
2022-05-20 01:04:30,2.0
2022-05-20 01:04:31,2.0
2022-05-20 01:04:32,1.333
2022-05-20 01:04:33,1.336
2022-05-20 01:04:34,1.331
2022-05-20 01:04:35,1.333
2022-05-20 01:04:36,1.167
2022-05-20 01:04:37,1.167
2022-05-20 01:04:38,0.998
2022-05-20 01:04:39,1.333
2022-05-20 01:04:40,1.0
2022-05-20 01:04:41,1.169
2022-05-20 01:04:42,1.0
2022-05-20 01:04:43,1.333
2022-05-20 01:04:44,1.0
2022-05-20 01:04:45,1.167
2022-05-20 01:04:46,1.0
2022-05-20 01:04:47,1.498
2022-05-20 01:04:48,1.169
2022-05-20 01:04:49,1.002
2022-05-20 01:04:50,1.993
2022-05-20 01:04:51,1.503
2022-05-20 01:04:52,1.0
2022-05-20 01:04:53,0.835
2022-05-20 01:04:54,1.0
2022-05-20 01:04:55,1.83
2022-05-20 01:04:56,1.167
2022-05-20 01:04:57,1.331
2022-05-20 01:04:58,1.171
2022-05-20 01:04:59,1.167
2022-05-20 01:05:00,1.664
2022-05-20 01:05:01,1.336
2022-05-20 01:05:02,1.331
2022-05-20 01:05:03,1.333
2022-05-20 01:05:04,1.667
2022-05-20 01:05:05,0.998
2022-05-20 01:05:06,1.169
2022-05-20 01:05:07,0.833
2022-05-20 01:05:08,1.333
2022-05-20 01:05:09,0.667
2022-05-20 01:05:10,1.167
2022-05-20 01:05:11,0.833
2022-05-20 01:05:12,1.83
2022-05-20 01:05:13,0.836
2022-05-20 01:05:14,1.498
2022-05-20 01:05:15,1.498
2022-05-20 01:05:16,1.169
2022-05-20 01:05:17,1.5
2022-05-20 01:05:18,1.333
2022-05-20 01:05:19,1.331
2022-05-20 01:05:20,1.503
2022-05-20 01:05:21,1.333
2022-05-20 01:05:22,1.667
2022-05-20 01:05:23,1.336
2022-05-20 01:05:24,1.664
2022-05-20 01:05:25,1.0
2022-05-20 01:05:26,0.833
2022-05-20 01:05:27,1.5
2022-05-20 01:05:28,1.0
2022-05-20 01:05:29,1.333
2022-05-20 01:05:30,1.667
2022-05-20 01:05:31,0.835
2022-05-20 01:05:32,1.333
2022-05-20 01:05:33,1.165
2022-05-20 01:05:34,1.331
2022-05-20 01:05:35,1.336
2022-05-20 01:05:36,1.0
2022-05-20 01:05:37,2.337
2022-05-20 01:05:38,1.5
2022-05-20 01:05:39,1.0
2022-05-20 01:05:40,1.331
2022-05-20 01:05:41,1.333
2022-05-20 01:05:42,2.0
2022-05-20 01:05:43,1.167
2022-05-20 01:05:44,1.167
2022-05-20 01:05:45,1.167
2022-05-20 01:05:46,1.0
2022-05-20 01:05:47,1.333
2022-05-20 01:05:48,1.0
2022-05-20 01:05:49,1.165
2022-05-20 01:05:50,1.336
2022-05-20 01:05:51,1.167
2022-05-20 01:05:52,1.167
2022-05-20 01:05:53,1.5
2022-05-20 01:05:54,1.167
2022-05-20 01:05:55,1.331
2022-05-20 01:05:56,1.5
2022-05-20 01:05:57,1.002
2022-05-20 01:05:58,1.5
2022-05-20 01:05:59,1.167
2022-05-20 01:06:00,1.5
2022-05-20 01:06:01,1.498
2022-05-20 01:06:02,1.333
2022-05-20 01:06:03,1.505
2022-05-20 01:06:04,1.5
2022-05-20 01:06:05,0.831
2022-05-20 01:06:06,1.0
2022-05-20 01:06:07,1.672
2022-05-20 01:06:08,0.998
2022-05-20 01:06:09,1.336
2022-05-20 01:06:10,1.329
2022-05-20 01:06:11,1.002
2022-05-20 01:06:12,1.336
2022-05-20 01:06:13,1.163
2022-05-20 01:06:14,1.503
2022-05-20 01:06:15,1.167
2022-05-20 01:06:16,1.002
2022-05-20 01:06:17,1.495
2022-05-20 01:06:18,2.0
2022-05-20 01:06:19,2.003
2022-05-20 01:06:20,0.667
2022-05-20 01:06:21,1.669
2022-05-20 01:06:22,1.165
2022-05-20 01:06:23,1.498
2022-05-20 01:06:24,1.169
2022-05-20 01:06:25,1.336
2022-05-20 01:06:26,0.998
2022-05-20 01:06:27,2.496
2022-05-20 01:06:28,1.336
2022-05-20 01:06:29,1.0
2022-05-20 01:06:30,1.667
2022-05-20 01:06:31,1.167
2022-05-20 01:06:32,1.5
2022-05-20 01:06:33,1.0
2022-05-20 01:06:34,1.0
2022-05-20 01:06:35,1.165
2022-05-20 01:06:36,1.338
2022-05-20 01:06:37,1.165
2022-05-20 01:06:38,1.331
2022-05-20 01:06:39,1.336
2022-05-20 01:06:40,1.0
2022-05-20 01:06:41,1.165
2022-05-20 01:06:42,1.338
2022-05-20 01:06:43,1.664
2022-05-20 01:06:44,1.498
2022-05-20 01:06:45,1.336
2022-05-20 01:06:46,1.0
2022-05-20 01:06:47,1.333
2022-05-20 01:06:48,0.998
2022-05-20 01:06:49,1.169
2022-05-20 01:06:50,1.836
2022-05-20 01:06:51,1.661
2022-05-20 01:06:52,1.503
2022-05-20 01:06:53,1.5
2022-05-20 01:06:54,1.331
2022-05-20 01:06:55,1.336
2022-05-20 01:06:56,1.167
2022-05-20 01:06:57,1.331
2022-05-20 01:06:58,1.336
2022-05-20 01:06:59,0.832
2022-05-20 01:07:00,1.336
2022-05-20 01:07:01,0.831
2022-05-20 01:07:02,1.171
2022-05-20 01:07:03,1.0
2022-05-20 01:07:04,1.667
2022-05-20 01:07:05,1.169
2022-05-20 01:07:06,1.331
2022-05-20 01:07:07,1.167
2022-05-20 01:07:08,1.333
2022-05-20 01:07:09,1.0
2022-05-20 01:07:10,1.333
2022-05-20 01:07:11,1.0
2022-05-20 01:07:12,1.0
2022-05-20 01:07:13,1.333
2022-05-20 01:07:14,2.0
2022-05-20 01:07:15,1.0
2022-05-20 01:07:16,1.667
2022-05-20 01:07:17,1.167
2022-05-20 01:07:18,1.0
2022-05-20 01:07:19,1.169
2022-05-20 01:07:20,1.329
2022-05-20 01:07:21,2.003
2022-05-20 01:07:22,1.667
2022-05-20 01:07:23,0.835
2022-05-20 01:07:24,0.998
2022-05-20 01:07:25,1.336
2022-05-20 01:07:26,1.0
2022-05-20 01:07:27,1.498
2022-05-20 01:07:28,1.002
2022-05-20 01:07:29,1.331
2022-05-20 01:07:30,1.0
2022-05-20 01:07:31,1.167
2022-05-20 01:07:32,1.169
2022-05-20 01:07:33,1.331
2022-05-20 01:07:34,1.0
2022-05-20 01:07:35,1.669
2022-05-20 01:07:36,0.998
2022-05-20 01:07:37,1.167
2022-05-20 01:07:38,1.002
2022-05-20 01:07:39,1.495
2022-05-20 01:07:40,1.669
2022-05-20 01:07:41,0.667
2022-05-20 01:07:42,1.002
2022-05-20 01:07:43,0.998
2022-05-20 01:07:44,1.331
2022-05-20 01:07:45,1.836
2022-05-20 01:07:46,1.333
2022-05-20 01:07:47,1.0
2022-05-20 01:07:48,1.167
2022-05-20 01:07:49,1.167
2022-05-20 01:07:50,1.5
2022-05-20 01:07:51,1.333
2022-05-20 01:07:52,1.0
2022-05-20 01:07:53,1.331
2022-05-20 01:07:54,0.836
2022-05-20 01:07:55,0.997
2022-05-20 01:07:56,0.835
2022-05-20 01:07:57,1.5
2022-05-20 01:07:58,1.167
2022-05-20 01:07:59,1.0
2022-05-20 01:08:00,1.333
2022-05-20 01:08:01,1.0
2022-05-20 01:08:02,1.664
2022-05-20 01:08:03,0.667
2022-05-20 01:08:04,1.003
2022-05-20 01:08:05,0.998
2022-05-20 01:08:06,1.667
2022-05-20 01:08:07,1.002
2022-05-20 01:08:08,1.329
2022-05-20 01:08:09,1.0
2022-05-20 01:08:10,2.174
2022-05-20 01:08:11,1.165
2022-05-20 01:08:12,1.5
2022-05-20 01:08:13,1.167
2022-05-20 01:08:14,1.833
2022-05-20 01:08:15,1.336
2022-05-20 01:08:16,1.498
2022-05-20 01:08:17,1.167
2022-05-20 01:08:18,1.5
2022-05-20 01:08:19,0.833
2022-05-20 01:08:20,1.667
2022-05-20 01:08:21,1.167
2022-05-20 01:08:22,1.667
2022-05-20 01:08:23,1.167
2022-05-20 01:08:24,1.165
2022-05-20 01:08:25,1.333
2022-05-20 01:08:26,1.171
2022-05-20 01:08:27,1.0
2022-05-20 01:08:28,1.495
2022-05-20 01:08:29,0.835
2022-05-20 01:08:30,1.83
2022-05-20 01:08:31,1.003
2022-05-20 01:08:32,1.664
2022-05-20 01:08:33,2.0
