timestamp,value
2022-05-20 00:54:51,98.342
2022-05-20 00:54:52,98.831
2022-05-20 00:54:53,98.497
2022-05-20 00:54:54,99.0
2022-05-20 00:54:55,98.502
2022-05-20 00:54:56,98.667
2022-05-20 00:54:57,98.829
2022-05-20 00:54:58,99.002
2022-05-20 00:54:59,99.002
2022-05-20 00:55:00,98.667
2022-05-20 00:55:01,98.667
2022-05-20 00:55:02,99.165
2022-05-20 00:55:03,99.0
2022-05-20 00:55:04,98.5
2022-05-20 00:55:05,98.669
2022-05-20 00:55:06,98.5
2022-05-20 00:55:07,98.997
2022-05-20 00:55:08,98.835
2022-05-20 00:55:09,99.0
2022-05-20 00:55:10,98.667
2022-05-20 00:55:11,99.0
2022-05-20 00:55:12,98.833
2022-05-20 00:55:13,98.669
2022-05-20 00:55:14,98.331
2022-05-20 00:55:15,98.669
2022-05-20 00:55:16,98.667
2022-05-20 00:55:17,97.83
2022-05-20 00:55:18,99.0
2022-05-20 00:55:19,99.167
2022-05-20 00:55:20,99.167
2022-05-20 00:55:21,98.502
2022-05-20 00:55:22,98.831
2022-05-20 00:55:23,98.336
2022-05-20 00:55:24,98.831
2022-05-20 00:55:25,99.167
2022-05-20 00:55:26,99.0
2022-05-20 00:55:27,98.5
2022-05-20 00:55:28,98.5
2022-05-20 00:55:29,98.831
2022-05-20 00:55:30,99.168
2022-05-20 00:55:31,98.333
2022-05-20 00:55:32,99.002
2022-05-20 00:55:33,98.829
2022-05-20 00:55:34,98.505
2022-05-20 00:55:35,98.831
2022-05-20 00:55:36,99.0
2022-05-20 00:55:37,98.835
2022-05-20 00:55:38,99.0
2022-05-20 00:55:39,98.831
2022-05-20 00:55:40,98.5
2022-05-20 00:55:41,98.664
2022-05-20 00:55:42,98.835
2022-05-20 00:55:43,99.002
2022-05-20 00:55:44,98.998
2022-05-20 00:55:45,98.667
2022-05-20 00:55:46,98.835
2022-05-20 00:55:47,99.165
2022-05-20 00:55:48,98.667
2022-05-20 00:55:49,98.502
2022-05-20 00:55:50,98.664
2022-05-20 00:55:51,98.998
2022-05-20 00:55:52,98.671
2022-05-20 00:55:53,98.831
2022-05-20 00:55:54,98.833
2022-05-20 00:55:55,98.502
2022-05-20 00:55:56,98.497
2022-05-20 00:55:57,98.833
2022-05-20 00:55:58,99.0
2022-05-20 00:55:59,98.835
2022-05-20 00:56:00,98.331
2022-05-20 00:56:01,99.002
2022-05-20 00:56:02,98.998
2022-05-20 00:56:03,99.167
2022-05-20 00:56:04,98.167
2022-05-20 00:56:05,98.333
2022-05-20 00:56:06,97.837
2022-05-20 00:56:07,97.496
2022-05-20 00:56:08,98.17
2022-05-20 00:56:09,98.167
2022-05-20 00:56:10,97.83
2022-05-20 00:56:11,98.5
2022-05-20 00:56:12,98.333
2022-05-20 00:56:13,98.331
2022-05-20 00:56:14,99.002
2022-05-20 00:56:15,98.835
2022-05-20 00:56:16,98.5
2022-05-20 00:56:17,98.497
2022-05-20 00:56:18,97.997
2022-05-20 00:56:19,98.176
2022-05-20 00:56:20,98.495
2022-05-20 00:56:21,98.833
2022-05-20 00:56:22,98.333
2022-05-20 00:56:23,99.0
2022-05-20 00:56:24,98.835
2022-05-20 00:56:25,98.831
2022-05-20 00:56:26,99.333
2022-05-20 00:56:27,98.667
2022-05-20 00:56:28,99.167
2022-05-20 00:56:29,98.336
2022-05-20 00:56:30,99.164
2022-05-20 00:56:31,98.17
2022-05-20 00:56:32,99.165
2022-05-20 00:56:33,98.671
2022-05-20 00:56:34,98.664
2022-05-20 00:56:35,98.667
2022-05-20 00:56:36,98.339
2022-05-20 00:56:37,98.495
2022-05-20 00:56:38,99.0
2022-05-20 00:56:39,98.502
2022-05-20 00:56:40,99.165
2022-05-20 00:56:41,98.669
2022-05-20 00:56:42,98.998
2022-05-20 00:56:43,99.168
2022-05-20 00:56:44,98.5
2022-05-20 00:56:45,99.0
2022-05-20 00:56:46,98.998
2022-05-20 00:56:47,98.835
2022-05-20 00:56:48,98.998
2022-05-20 00:56:49,98.833
2022-05-20 00:56:50,98.497
2022-05-20 00:56:51,99.002
2022-05-20 00:56:52,98.669
2022-05-20 00:56:53,99.167
2022-05-20 00:56:54,98.164
2022-05-20 00:56:55,98.667
2022-05-20 00:56:56,98.669
2022-05-20 00:56:57,98.497
2022-05-20 00:56:58,98.333
2022-05-20 00:56:59,98.833
2022-05-20 00:57:00,98.669
2022-05-20 00:57:01,98.998
2022-05-20 00:57:02,99.167
2022-05-20 00:57:03,98.833
2022-05-20 00:57:04,98.5
2022-05-20 00:57:05,98.5
2022-05-20 00:57:06,98.667
2022-05-20 00:57:07,98.667
2022-05-20 00:57:08,98.998
2022-05-20 00:57:09,98.669
2022-05-20 00:57:10,98.833
2022-05-20 00:57:11,98.5
2022-05-20 00:57:12,99.002
2022-05-20 00:57:13,99.0
2022-05-20 00:57:14,98.331
2022-05-20 00:57:15,99.0
2022-05-20 00:57:16,98.833
2022-05-20 00:57:17,98.333
2022-05-20 00:57:18,98.664
2022-05-20 00:57:19,98.502
2022-05-20 00:57:20,99.168
2022-05-20 00:57:21,98.164
2022-05-20 00:57:22,99.0
2022-05-20 00:57:23,98.833
2022-05-20 00:57:24,98.835
2022-05-20 00:57:25,98.331
2022-05-20 00:57:26,99.333
2022-05-20 00:57:27,98.167
2022-05-20 00:57:28,98.998
2022-05-20 00:57:29,98.339
2022-05-20 00:57:30,98.667
2022-05-20 00:57:31,98.667
2022-05-20 00:57:32,99.165
2022-05-20 00:57:33,98.333
2022-05-20 00:57:34,98.003
2022-05-20 00:57:35,98.829
2022-05-20 00:57:36,98.671
2022-05-20 00:57:37,99.332
2022-05-20 00:57:38,98.998
2022-05-20 00:57:39,98.833
2022-05-20 00:57:40,97.342
2022-05-20 00:57:41,98.998
2022-05-20 00:57:42,99.0
2022-05-20 00:57:43,98.835
2022-05-20 00:57:44,98.331
2022-05-20 00:57:45,98.497
2022-05-20 00:57:46,99.002
2022-05-20 00:57:47,98.835
2022-05-20 00:57:48,99.331
2022-05-20 00:57:49,98.837
2022-05-20 00:57:50,98.831
2022-05-20 00:57:51,98.5
2022-05-20 00:57:52,98.667
2022-05-20 00:57:53,98.669
2022-05-20 00:57:54,98.497
2022-05-20 00:57:55,99.168
2022-05-20 00:57:56,98.998
2022-05-20 00:57:57,98.669
2022-05-20 00:57:58,98.497
2022-05-20 00:57:59,98.833
2022-05-20 00:58:00,98.831
2022-05-20 00:58:01,98.502
2022-05-20 00:58:02,98.5
2022-05-20 00:58:03,98.833
2022-05-20 00:58:04,99.002
2022-05-20 00:58:05,98.998
2022-05-20 00:58:06,98.667
2022-05-20 00:58:07,99.002
2022-05-20 00:58:08,98.998
2022-05-20 00:58:09,98.0
2022-05-20 00:58:10,98.664
2022-05-20 00:58:11,99.168
2022-05-20 00:58:12,98.17
2022-05-20 00:58:13,98.333
2022-05-20 00:58:14,99.499
2022-05-20 00:58:15,99.002
2022-05-20 00:58:16,98.833
2022-05-20 00:58:17,98.997
2022-05-20 00:58:18,98.669
2022-05-20 00:58:19,99.168
2022-05-20 00:58:20,97.826
2022-05-20 00:58:21,98.167
2022-05-20 00:58:22,98.336
2022-05-20 00:58:23,98.5
2022-05-20 00:58:24,98.5
2022-05-20 00:58:25,99.168
2022-05-20 00:58:26,98.998
2022-05-20 00:58:27,98.667
2022-05-20 00:58:28,98.669
2022-05-20 00:58:29,99.165
2022-05-20 00:58:30,98.667
2022-05-20 00:58:31,98.667
2022-05-20 00:58:32,98.333
2022-05-20 00:58:33,98.833
2022-05-20 00:58:34,98.664
2022-05-20 00:58:35,99.334
2022-05-20 00:58:36,98.835
2022-05-20 00:58:37,98.662
2022-05-20 00:58:38,98.669
2022-05-20 00:58:39,99.334
2022-05-20 00:58:40,98.664
2022-05-20 00:58:41,99.002
2022-05-20 00:58:42,98.833
2022-05-20 00:58:43,98.997
2022-05-20 00:58:44,98.835
2022-05-20 00:58:45,99.167
2022-05-20 00:58:46,98.669
2022-05-20 00:58:47,98.667
2022-05-20 00:58:48,98.664
2022-05-20 00:58:49,98.664
2022-05-20 00:58:50,98.669
2022-05-20 00:58:51,99.002
2022-05-20 00:58:52,99.0
2022-05-20 00:58:53,98.664
2022-05-20 00:58:54,98.667
2022-05-20 00:58:55,98.667
2022-05-20 00:58:56,98.667
2022-05-20 00:58:57,98.833
2022-05-20 00:58:58,98.167
2022-05-20 00:58:59,98.833
2022-05-20 00:59:00,98.667
2022-05-20 00:59:01,99.0
2022-05-20 00:59:02,98.667
2022-05-20 00:59:03,98.835
2022-05-20 00:59:04,98.664
2022-05-20 00:59:05,98.669
2022-05-20 00:59:06,98.667
2022-05-20 00:59:07,99.0
2022-05-20 00:59:08,98.328
2022-05-20 00:59:09,98.835
2022-05-20 00:59:10,98.667
2022-05-20 00:59:11,98.5
2022-05-20 00:59:12,99.002
2022-05-20 00:59:13,98.664
2022-05-20 00:59:14,98.667
2022-05-20 00:59:15,98.502
2022-05-20 00:59:16,98.831
2022-05-20 00:59:17,98.667
2022-05-20 00:59:18,99.167
2022-05-20 00:59:19,98.497
2022-05-20 00:59:20,98.835
2022-05-20 00:59:21,98.669
2022-05-20 00:59:22,98.831
2022-05-20 00:59:23,98.669
2022-05-20 00:59:24,98.998
2022-05-20 00:59:25,98.833
2022-05-20 00:59:26,98.998
2022-05-20 00:59:27,98.669
2022-05-20 00:59:28,98.5
2022-05-20 00:59:29,99.167
2022-05-20 00:59:30,97.5
2022-05-20 00:59:31,98.667
2022-05-20 00:59:32,98.5
2022-05-20 00:59:33,99.167
2022-05-20 00:59:34,98.667
2022-05-20 00:59:35,98.5
2022-05-20 00:59:36,98.667
2022-05-20 00:59:37,99.0
2022-05-20 00:59:38,98.835
2022-05-20 00:59:39,98.831
2022-05-20 00:59:40,98.833
2022-05-20 00:59:41,98.998
2022-05-20 00:59:42,99.003
2022-05-20 00:59:43,97.83
2022-05-20 00:59:44,99.0
2022-05-20 00:59:45,98.833
2022-05-20 00:59:46,98.333
2022-05-20 00:59:47,99.002
2022-05-20 00:59:48,97.496
2022-05-20 00:59:49,98.164
2022-05-20 00:59:50,98.003
2022-05-20 00:59:51,98.833
2022-05-20 00:59:52,98.833
2022-05-20 00:59:53,98.667
2022-05-20 00:59:54,98.669
2022-05-20 00:59:55,98.831
2022-05-20 00:59:56,99.0
2022-05-20 00:59:57,98.833
2022-05-20 00:59:58,98.833
2022-05-20 00:59:59,98.667
2022-05-20 01:00:00,98.669
2022-05-20 01:00:01,98.998
2022-05-20 01:00:02,98.502
2022-05-20 01:00:03,99.332
2022-05-20 01:00:04,98.502
2022-05-20 01:00:05,99.165
2022-05-20 01:00:06,99.0
2022-05-20 01:00:07,98.833
2022-05-20 01:00:08,98.5
2022-05-20 01:00:09,99.002
2022-05-20 01:00:10,98.833
2022-05-20 01:00:11,98.333
2022-05-20 01:00:12,98.164
2022-05-20 01:00:13,99.168
2022-05-20 01:00:14,98.333
2022-05-20 01:00:15,99.333
2022-05-20 01:00:16,98.167
2022-05-20 01:00:17,99.332
2022-05-20 01:00:18,98.333
2022-05-20 01:00:19,98.833
2022-05-20 01:00:20,98.667
2022-05-20 01:00:21,98.0
2022-05-20 01:00:22,98.497
2022-05-20 01:00:23,98.671
2022-05-20 01:00:24,98.998
2022-05-20 01:00:25,98.835
2022-05-20 01:00:26,99.165
2022-05-20 01:00:27,98.333
2022-05-20 01:00:28,98.502
2022-05-20 01:00:29,99.165
2022-05-20 01:00:30,98.667
2022-05-20 01:00:31,99.167
2022-05-20 01:00:32,98.667
2022-05-20 01:00:33,99.0
2022-05-20 01:00:34,98.833
2022-05-20 01:00:35,99.334
2022-05-20 01:00:36,98.831
2022-05-20 01:00:37,98.831
2022-05-20 01:00:38,99.003
2022-05-20 01:00:39,99.333
2022-05-20 01:00:40,98.328
2022-05-20 01:00:41,98.167
2022-05-20 01:00:42,97.504
2022-05-20 01:00:43,97.667
2022-05-20 01:00:44,99.002
2022-05-20 01:00:45,99.0
2022-05-20 01:00:46,98.998
2022-05-20 01:00:47,98.667
2022-05-20 01:00:48,98.667
2022-05-20 01:00:49,98.669
2022-05-20 01:00:50,99.164
2022-05-20 01:00:51,98.667
2022-05-20 01:00:52,98.502
2022-05-20 01:00:53,98.835
2022-05-20 01:00:54,97.5
2022-05-20 01:00:55,98.833
2022-05-20 01:00:56,98.998
2022-05-20 01:00:57,99.167
2022-05-20 01:00:58,98.003
2022-05-20 01:00:59,99.0
2022-05-20 01:01:00,98.664
2022-05-20 01:01:01,99.002
2022-05-20 01:01:02,98.331
2022-05-20 01:01:03,99.0
2022-05-20 01:01:04,98.502
2022-05-20 01:01:05,99.0
2022-05-20 01:01:06,98.331
2022-05-20 01:01:07,97.837
2022-05-20 01:01:08,98.831
2022-05-20 01:01:09,98.998
2022-05-20 01:01:10,98.173
2022-05-20 01:01:11,99.165
2022-05-20 01:01:12,98.833
2022-05-20 01:01:13,98.667
2022-05-20 01:01:14,98.664
2022-05-20 01:01:15,98.669
2022-05-20 01:01:16,99.334
2022-05-20 01:01:17,98.664
2022-05-20 01:01:18,98.667
2022-05-20 01:01:19,98.003
2022-05-20 01:01:20,99.165
2022-05-20 01:01:21,98.333
2022-05-20 01:01:22,98.833
2022-05-20 01:01:23,98.833
2022-05-20 01:01:24,97.997
2022-05-20 01:01:25,98.5
2022-05-20 01:01:26,99.003
2022-05-20 01:01:27,98.831
2022-05-20 01:01:28,98.835
2022-05-20 01:01:29,98.664
2022-05-20 01:01:30,98.5
2022-05-20 01:01:31,98.833
2022-05-20 01:01:32,98.336
2022-05-20 01:01:33,98.164
2022-05-20 01:01:34,98.667
2022-05-20 01:01:35,98.835
2022-05-20 01:01:36,98.998
2022-05-20 01:01:37,98.669
2022-05-20 01:01:38,98.667
2022-05-20 01:01:39,98.829
2022-05-20 01:01:40,98.833
2022-05-20 01:01:41,99.002
2022-05-20 01:01:42,98.667
2022-05-20 01:01:43,99.165
2022-05-20 01:01:44,98.833
2022-05-20 01:01:45,98.833
2022-05-20 01:01:46,98.502
2022-05-20 01:01:47,99.167
2022-05-20 01:01:48,98.5
2022-05-20 01:01:49,98.833
2022-05-20 01:01:50,98.667
2022-05-20 01:01:51,98.833
2022-05-20 01:01:52,99.0
2022-05-20 01:01:53,98.833
2022-05-20 01:01:54,97.833
2022-05-20 01:01:55,98.998
2022-05-20 01:01:56,98.667
2022-05-20 01:01:57,99.0
2022-05-20 01:01:58,99.0
2022-05-20 01:01:59,98.837
2022-05-20 01:02:00,98.495
2022-05-20 01:02:01,98.336
2022-05-20 01:02:02,98.833
2022-05-20 01:02:03,98.164
2022-05-20 01:02:04,98.669
2022-05-20 01:02:05,98.833
2022-05-20 01:02:06,98.835
2022-05-20 01:02:07,98.495
2022-05-20 01:02:08,98.835
2022-05-20 01:02:09,98.17
2022-05-20 01:02:10,99.164
2022-05-20 01:02:11,99.0
2022-05-20 01:02:12,98.339
2022-05-20 01:02:13,98.331
2022-05-20 01:02:14,99.332
2022-05-20 01:02:15,98.336
2022-05-20 01:02:16,98.5
2022-05-20 01:02:17,98.164
2022-05-20 01:02:18,98.003
2022-05-20 01:02:19,98.333
2022-05-20 01:02:20,98.664
2022-05-20 01:02:21,98.003
2022-05-20 01:02:22,98.333
2022-05-20 01:02:23,98.835
2022-05-20 01:02:24,98.829
2022-05-20 01:02:25,98.669
2022-05-20 01:02:26,98.667
2022-05-20 01:02:27,99.0
2022-05-20 01:02:28,98.336
2022-05-20 01:02:29,98.831
2022-05-20 01:02:30,98.17
2022-05-20 01:02:31,98.998
2022-05-20 01:02:32,99.165
2022-05-20 01:02:33,98.505
2022-05-20 01:02:34,98.998
2022-05-20 01:02:35,98.833
2022-05-20 01:02:36,98.835
2022-05-20 01:02:37,98.831
2022-05-20 01:02:38,98.664
2022-05-20 01:02:39,98.835
2022-05-20 01:02:40,98.833
2022-05-20 01:02:41,98.497
2022-05-20 01:02:42,99.002
2022-05-20 01:02:43,98.667
2022-05-20 01:02:44,98.831
2022-05-20 01:02:45,98.835
2022-05-20 01:02:46,97.667
2022-05-20 01:02:47,98.664
2022-05-20 01:02:48,98.0
2022-05-20 01:02:49,98.669
2022-05-20 01:02:50,98.667
2022-05-20 01:02:51,98.831
2022-05-20 01:02:52,98.669
2022-05-20 01:02:53,99.0
2022-05-20 01:02:54,99.0
2022-05-20 01:02:55,98.667
2022-05-20 01:02:56,98.831
2022-05-20 01:02:57,98.173
2022-05-20 01:02:58,98.998
2022-05-20 01:02:59,98.5
2022-05-20 01:03:00,99.0
2022-05-20 01:03:01,98.336
2022-05-20 01:03:02,98.998
2022-05-20 01:03:03,99.0
2022-05-20 01:03:04,98.669
2022-05-20 01:03:05,98.664
2022-05-20 01:03:06,97.997
2022-05-20 01:03:07,98.505
2022-05-20 01:03:08,98.831
2022-05-20 01:03:09,98.833
2022-05-20 01:03:10,98.331
2022-05-20 01:03:11,98.835
2022-05-20 01:03:12,98.833
2022-05-20 01:03:13,99.333
2022-05-20 01:03:14,98.333
2022-05-20 01:03:15,99.0
2022-05-20 01:03:16,98.5
2022-05-20 01:03:17,98.664
2022-05-20 01:03:18,98.502
2022-05-20 01:03:19,98.833
2022-05-20 01:03:20,98.998
2022-05-20 01:03:21,98.333
2022-05-20 01:03:22,98.502
2022-05-20 01:03:23,98.333
2022-05-20 01:03:24,98.833
2022-05-20 01:03:25,98.5
2022-05-20 01:03:26,98.667
2022-05-20 01:03:27,98.831
2022-05-20 01:03:28,99.168
2022-05-20 01:03:29,98.667
2022-05-20 01:03:30,99.002
2022-05-20 01:03:31,98.5
2022-05-20 01:03:32,98.998
2022-05-20 01:03:33,99.0
2022-05-20 01:03:34,98.5
2022-05-20 01:03:35,98.167
2022-05-20 01:03:36,98.331
2022-05-20 01:03:37,98.835
2022-05-20 01:03:38,98.833
2022-05-20 01:03:39,98.833
2022-05-20 01:03:40,99.168
2022-05-20 01:03:41,98.331
2022-05-20 01:03:42,99.0
2022-05-20 01:03:43,98.669
2022-05-20 01:03:44,99.498
2022-05-20 01:03:45,99.0
2022-05-20 01:03:46,98.17
2022-05-20 01:03:47,98.833
2022-05-20 01:03:48,98.164
2022-05-20 01:03:49,98.835
2022-05-20 01:03:50,98.167
2022-05-20 01:03:51,99.168
2022-05-20 01:03:52,98.497
2022-05-20 01:03:53,99.167
2022-05-20 01:03:54,98.497
2022-05-20 01:03:55,98.333
2022-05-20 01:03:56,99.167
2022-05-20 01:03:57,99.168
2022-05-20 01:03:58,99.0
2022-05-20 01:03:59,99.0
2022-05-20 01:04:00,98.831
2022-05-20 01:04:01,98.502
2022-05-20 01:04:02,98.667
2022-05-20 01:04:03,98.164
2022-05-20 01:04:04,99.165
2022-05-20 01:04:05,98.673
2022-05-20 01:04:06,98.831
2022-05-20 01:04:07,98.164
2022-05-20 01:04:08,98.667
2022-05-20 01:04:09,99.002
2022-05-20 01:04:10,98.833
2022-05-20 01:04:11,99.164
2022-05-20 01:04:12,98.339
2022-05-20 01:04:13,98.998
2022-05-20 01:04:14,98.835
2022-05-20 01:04:15,98.998
2022-05-20 01:04:16,98.5
2022-05-20 01:04:17,99.0
2022-05-20 01:04:18,97.833
2022-05-20 01:04:19,98.331
2022-05-20 01:04:20,98.167
2022-05-20 01:04:21,98.336
2022-05-20 01:04:22,98.497
2022-05-20 01:04:23,98.502
2022-05-20 01:04:24,98.833
2022-05-20 01:04:25,99.0
2022-05-20 01:04:26,98.164
2022-05-20 01:04:27,99.168
2022-05-20 01:04:28,98.833
2022-05-20 01:04:29,98.667
2022-05-20 01:04:30,98.0
2022-05-20 01:04:31,98.0
2022-05-20 01:04:32,98.667
2022-05-20 01:04:33,98.664
2022-05-20 01:04:34,98.669
2022-05-20 01:04:35,98.667
2022-05-20 01:04:36,98.833
2022-05-20 01:04:37,98.833
2022-05-20 01:04:38,99.002
2022-05-20 01:04:39,98.667
2022-05-20 01:04:40,99.0
2022-05-20 01:04:41,98.831
2022-05-20 01:04:42,99.0
2022-05-20 01:04:43,98.667
2022-05-20 01:04:44,99.0
2022-05-20 01:04:45,98.833
2022-05-20 01:04:46,99.0
2022-05-20 01:04:47,98.502
2022-05-20 01:04:48,98.831
2022-05-20 01:04:49,98.998
2022-05-20 01:04:50,98.007
2022-05-20 01:04:51,98.497
2022-05-20 01:04:52,99.0
2022-05-20 01:04:53,99.165
2022-05-20 01:04:54,99.0
2022-05-20 01:04:55,98.17
2022-05-20 01:04:56,98.833
2022-05-20 01:04:57,98.669
2022-05-20 01:04:58,98.829
2022-05-20 01:04:59,98.833
2022-05-20 01:05:00,98.336
2022-05-20 01:05:01,98.664
2022-05-20 01:05:02,98.669
2022-05-20 01:05:03,98.667
2022-05-20 01:05:04,98.333
2022-05-20 01:05:05,99.002
2022-05-20 01:05:06,98.831
2022-05-20 01:05:07,99.167
2022-05-20 01:05:08,98.667
2022-05-20 01:05:09,99.333
2022-05-20 01:05:10,98.833
2022-05-20 01:05:11,99.167
2022-05-20 01:05:12,98.17
2022-05-20 01:05:13,99.164
2022-05-20 01:05:14,98.502
2022-05-20 01:05:15,98.502
2022-05-20 01:05:16,98.831
2022-05-20 01:05:17,98.5
2022-05-20 01:05:18,98.667
2022-05-20 01:05:19,98.669
2022-05-20 01:05:20,98.497
2022-05-20 01:05:21,98.667
2022-05-20 01:05:22,98.333
2022-05-20 01:05:23,98.664
2022-05-20 01:05:24,98.336
2022-05-20 01:05:25,99.0
2022-05-20 01:05:26,99.167
2022-05-20 01:05:27,98.5
2022-05-20 01:05:28,99.0
2022-05-20 01:05:29,98.667
2022-05-20 01:05:30,98.333
2022-05-20 01:05:31,99.165
2022-05-20 01:05:32,98.667
2022-05-20 01:05:33,98.835
2022-05-20 01:05:34,98.669
2022-05-20 01:05:35,98.664
2022-05-20 01:05:36,99.0
2022-05-20 01:05:37,97.663
2022-05-20 01:05:38,98.5
2022-05-20 01:05:39,99.0
2022-05-20 01:05:40,98.669
2022-05-20 01:05:41,98.667
2022-05-20 01:05:42,98.0
2022-05-20 01:05:43,98.833
2022-05-20 01:05:44,98.833
2022-05-20 01:05:45,98.833
2022-05-20 01:05:46,99.0
2022-05-20 01:05:47,98.667
2022-05-20 01:05:48,99.0
2022-05-20 01:05:49,98.835
2022-05-20 01:05:50,98.664
2022-05-20 01:05:51,98.833
2022-05-20 01:05:52,98.833
2022-05-20 01:05:53,98.5
2022-05-20 01:05:54,98.833
2022-05-20 01:05:55,98.669
2022-05-20 01:05:56,98.5
2022-05-20 01:05:57,98.998
2022-05-20 01:05:58,98.5
2022-05-20 01:05:59,98.833
2022-05-20 01:06:00,98.5
2022-05-20 01:06:01,98.502
2022-05-20 01:06:02,98.667
2022-05-20 01:06:03,98.495
2022-05-20 01:06:04,98.5
2022-05-20 01:06:05,99.169
2022-05-20 01:06:06,99.0
2022-05-20 01:06:07,98.328
2022-05-20 01:06:08,99.002
2022-05-20 01:06:09,98.664
2022-05-20 01:06:10,98.671
2022-05-20 01:06:11,98.998
2022-05-20 01:06:12,98.664
2022-05-20 01:06:13,98.837
2022-05-20 01:06:14,98.497
2022-05-20 01:06:15,98.833
2022-05-20 01:06:16,98.998
2022-05-20 01:06:17,98.505
2022-05-20 01:06:18,98.0
2022-05-20 01:06:19,97.997
2022-05-20 01:06:20,99.333
2022-05-20 01:06:21,98.331
2022-05-20 01:06:22,98.835
2022-05-20 01:06:23,98.502
2022-05-20 01:06:24,98.831
2022-05-20 01:06:25,98.664
2022-05-20 01:06:26,99.002
2022-05-20 01:06:27,97.504
2022-05-20 01:06:28,98.664
2022-05-20 01:06:29,99.0
2022-05-20 01:06:30,98.333
2022-05-20 01:06:31,98.833
2022-05-20 01:06:32,98.5
2022-05-20 01:06:33,99.0
2022-05-20 01:06:34,99.0
2022-05-20 01:06:35,98.835
2022-05-20 01:06:36,98.662
2022-05-20 01:06:37,98.835
2022-05-20 01:06:38,98.669
2022-05-20 01:06:39,98.664
2022-05-20 01:06:40,99.0
2022-05-20 01:06:41,98.835
2022-05-20 01:06:42,98.662
2022-05-20 01:06:43,98.336
2022-05-20 01:06:44,98.502
2022-05-20 01:06:45,98.664
2022-05-20 01:06:46,99.0
2022-05-20 01:06:47,98.667
2022-05-20 01:06:48,99.002
2022-05-20 01:06:49,98.831
2022-05-20 01:06:50,98.164
2022-05-20 01:06:51,98.339
2022-05-20 01:06:52,98.497
2022-05-20 01:06:53,98.5
2022-05-20 01:06:54,98.669
2022-05-20 01:06:55,98.664
2022-05-20 01:06:56,98.833
2022-05-20 01:06:57,98.669
2022-05-20 01:06:58,98.664
2022-05-20 01:06:59,99.168
2022-05-20 01:07:00,98.664
2022-05-20 01:07:01,99.169
2022-05-20 01:07:02,98.829
2022-05-20 01:07:03,99.0
2022-05-20 01:07:04,98.333
2022-05-20 01:07:05,98.831
2022-05-20 01:07:06,98.669
2022-05-20 01:07:07,98.833
2022-05-20 01:07:08,98.667
2022-05-20 01:07:09,99.0
2022-05-20 01:07:10,98.667
2022-05-20 01:07:11,99.0
2022-05-20 01:07:12,99.0
2022-05-20 01:07:13,98.667
2022-05-20 01:07:14,98.0
2022-05-20 01:07:15,99.0
2022-05-20 01:07:16,98.333
2022-05-20 01:07:17,98.833
2022-05-20 01:07:18,99.0
2022-05-20 01:07:19,98.831
2022-05-20 01:07:20,98.671
2022-05-20 01:07:21,97.997
2022-05-20 01:07:22,98.333
2022-05-20 01:07:23,99.165
2022-05-20 01:07:24,99.002
2022-05-20 01:07:25,98.664
2022-05-20 01:07:26,99.0
2022-05-20 01:07:27,98.502
2022-05-20 01:07:28,98.998
2022-05-20 01:07:29,98.669
2022-05-20 01:07:30,99.0
2022-05-20 01:07:31,98.833
2022-05-20 01:07:32,98.831
2022-05-20 01:07:33,98.669
2022-05-20 01:07:34,99.0
2022-05-20 01:07:35,98.331
2022-05-20 01:07:36,99.002
2022-05-20 01:07:37,98.833
2022-05-20 01:07:38,98.998
2022-05-20 01:07:39,98.505
2022-05-20 01:07:40,98.331
2022-05-20 01:07:41,99.333
2022-05-20 01:07:42,98.998
2022-05-20 01:07:43,99.002
2022-05-20 01:07:44,98.669
2022-05-20 01:07:45,98.164
2022-05-20 01:07:46,98.667
2022-05-20 01:07:47,99.0
2022-05-20 01:07:48,98.833
2022-05-20 01:07:49,98.833
2022-05-20 01:07:50,98.5
2022-05-20 01:07:51,98.667
2022-05-20 01:07:52,99.0
2022-05-20 01:07:53,98.669
2022-05-20 01:07:54,99.164
2022-05-20 01:07:55,99.003
2022-05-20 01:07:56,99.165
2022-05-20 01:07:57,98.5
2022-05-20 01:07:58,98.833
2022-05-20 01:07:59,99.0
2022-05-20 01:08:00,98.667
2022-05-20 01:08:01,99.0
2022-05-20 01:08:02,98.336
2022-05-20 01:08:03,99.333
2022-05-20 01:08:04,98.997
2022-05-20 01:08:05,99.002
2022-05-20 01:08:06,98.333
2022-05-20 01:08:07,98.998
2022-05-20 01:08:08,98.671
2022-05-20 01:08:09,99.0
2022-05-20 01:08:10,97.826
2022-05-20 01:08:11,98.835
2022-05-20 01:08:12,98.5
2022-05-20 01:08:13,98.833
2022-05-20 01:08:14,98.167
2022-05-20 01:08:15,98.664
2022-05-20 01:08:16,98.502
2022-05-20 01:08:17,98.833
2022-05-20 01:08:18,98.5
2022-05-20 01:08:19,99.167
2022-05-20 01:08:20,98.333
2022-05-20 01:08:21,98.833
2022-05-20 01:08:22,98.333
2022-05-20 01:08:23,98.833
2022-05-20 01:08:24,98.835
2022-05-20 01:08:25,98.667
2022-05-20 01:08:26,98.829
2022-05-20 01:08:27,99.0
2022-05-20 01:08:28,98.505
2022-05-20 01:08:29,99.165
2022-05-20 01:08:30,98.17
2022-05-20 01:08:31,98.997
2022-05-20 01:08:32,98.336
2022-05-20 01:08:33,98.0
